tid,label,lat,lon
144828,11212,29.5188167667,-98.4954075667
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.775888109,-95.4371595383
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7697607667,-95.4001365667
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7343050833,-95.4410401333
145725,11275,29.7299397221,-95.4350888729
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7536699,-95.3644016667
145725,11275,29.7706683333,-95.4130427
145725,11275,29.7707880667,-95.4131742667
145725,11275,29.7704123976,-95.4127940577
145725,11275,29.7704064833,-95.41216135
145725,11275,29.7706683333,-95.4130427
145725,11275,29.7704123976,-95.4127940577
145725,11275,29.7697607667,-95.4001365667
145725,11275,29.7698372227,-95.4009792209
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7685589167,-95.3915906667
145725,11275,29.7063382547,-95.4056177501
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7063382547,-95.4056177501
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7063382547,-95.4056177501
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7669717333,-95.3822442667
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7663429868,-95.4003929698
145725,11275,29.7663429868,-95.4003929698
145726,11275,29.7763041833,-95.4273335667
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.74713325,-95.4103649833
145726,11275,29.7299397221,-95.4350888729
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.724247102,-95.3903388977
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.76954065,-95.3964421
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145726,11275,29.7663429868,-95.4003929698
145727,11275,29.7697607667,-95.4001365667
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7063382547,-95.4056177501
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.5547778333,-95.39356235
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7528975833,-95.4099864333
145727,11275,29.7533128167,-95.4095683167
145727,11275,29.7530864167,-95.4104954833
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7299397221,-95.4350888729
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7063382547,-95.4056177501
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7697607667,-95.4001365667
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7063382547,-95.4056177501
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.717507185,-95.4183661928
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7669717333,-95.3822442667
145727,11275,29.7663429868,-95.4003929698
145727,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7063382547,-95.4056177501
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7849301454,-95.4642968413
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7697607667,-95.4001365667
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.7663429868,-95.4003929698
145728,11275,29.76954065,-95.3964421
145728,11275,29.7663429868,-95.4003929698
145729,11275,29.7063382547,-95.4056177501
145729,11275,29.73407685,-95.40406385
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7063382547,-95.4056177501
145729,11275,29.7766035667,-95.38315265
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7462261167,-95.39075655
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7738825,-95.4327241
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145729,11275,29.7663429868,-95.4003929698
145730,11275,29.7738825,-95.4327241
145730,11275,32.80385744,-96.83182036
145730,11275,32.80317991,-96.82442098
145730,11275,32.8052802167,-96.8150405667
145730,11275,32.7972364333,-96.8006229333
145730,11275,29.7663429868,-95.4003929698
145730,11275,29.7063382547,-95.4056177501
145730,11275,29.7663429868,-95.4003929698
145730,11275,29.7663429868,-95.4003929698
145730,11275,29.7063382547,-95.4056177501
145730,11275,29.7697607667,-95.4001365667
145730,11275,29.7663429868,-95.4003929698
145730,11275,29.7663429868,-95.4003929698
145730,11275,29.7063382547,-95.4056177501
145730,11275,29.7663429868,-95.4003929698
145730,11275,29.7663429868,-95.4003929698
145731,11275,29.7663429868,-95.4003929698
145731,11275,29.7284288333,-95.4380810333
145731,11275,29.7323092167,-95.4192380167
145731,11275,29.7663429868,-95.4003929698
145731,11275,29.7663429868,-95.4003929698
145731,11275,29.7704123976,-95.4127940577
145731,11275,29.7663429868,-95.4003929698
145731,11275,29.7663429868,-95.4003929698
145731,11275,29.7341087667,-95.4402753667
145731,11275,29.76954065,-95.3964421
145731,11275,29.7663429868,-95.4003929698
145731,11275,29.7697607667,-95.4001365667
145731,11275,29.73407685,-95.40406385
145731,11275,29.7528975833,-95.4099864333
145731,11275,29.7533128167,-95.4095683167
145731,11275,29.7663429868,-95.4003929698
145731,11275,29.7663429868,-95.4003929698
145732,11275,29.7284288333,-95.4380810333
145732,11275,29.7663429868,-95.4003929698
145732,11275,29.7697607667,-95.4001365667
145732,11275,29.7502927,-95.4105421167
145732,11275,29.7663429868,-95.4003929698
145732,11275,29.7709315989,-95.4088659592
145732,11275,29.7385907681,-95.4659128189
145732,11275,29.7398622333,-95.4623626667
145732,11275,29.775888109,-95.4371595383
145732,11275,29.775888109,-95.4371595383
145732,11275,29.7663429868,-95.4003929698
145732,11275,29.7663429868,-95.4003929698
145732,11275,29.76954065,-95.3964421
145741,11275,29.7284288333,-95.4380810333
145741,11275,29.7700359333,-95.39760495
145741,11275,29.7663429868,-95.4003929698
145741,11275,29.7766035667,-95.38315265
145741,11275,29.7663429868,-95.4003929698
145741,11275,29.7663429868,-95.4003929698
145741,11275,29.7747799325,-95.3832471371
145741,11275,29.7663429868,-95.4003929698
145741,11275,29.74713325,-95.4103649833
145741,11275,29.7663429868,-95.4003929698
145743,11275,29.7663429868,-95.4003929698
145743,11275,29.7663429868,-95.4003929698
145743,11275,29.7663429868,-95.4003929698
145743,11275,29.7230358646,-95.3478312492
145743,11275,29.7220854989,-95.349354744
145743,11275,29.7565116667,-95.3979133833
145743,11275,29.7663429868,-95.4003929698
145743,11275,29.7663429868,-95.4003929698
145743,11275,29.7611362503,-95.4177832603
145743,11275,29.7697607667,-95.4001365667
145743,11275,29.7663429868,-95.4003929698
145743,11275,29.7663429868,-95.4003929698
145743,11275,29.7663429868,-95.4003929698
145744,11275,29.775888109,-95.4371595383
145744,11275,29.7663429868,-95.4003929698
145744,11275,29.7284288333,-95.4380810333
145744,11275,29.7663429868,-95.4003929698
145744,11275,29.7230358646,-95.3478312492
145744,11275,29.7697607667,-95.4001365667
145744,11275,29.7284138167,-95.43988465
145744,11275,29.7663429868,-95.4003929698
145744,11275,29.7299397221,-95.4350888729
145744,11275,29.6918845333,-95.41505955
145744,11275,29.7663429868,-95.4003929698
145744,11275,29.7663429868,-95.4003929698
145744,11275,29.7341087667,-95.4402753667
145747,11275,29.7284288333,-95.4380810333
145747,11275,29.7663429868,-95.4003929698
145747,11275,29.7856842286,-95.53632617
145747,11275,29.7299397221,-95.4350888729
145747,11275,29.7284138167,-95.43988465
145747,11275,29.7663429868,-95.4003929698
145747,11275,29.7697607667,-95.4001365667
145747,11275,29.74713325,-95.4103649833
145747,11275,29.7697607667,-95.4001365667
145747,11275,29.7663429868,-95.4003929698
145747,11275,29.76954065,-95.3964421
145935,11295,30.2700698333,-97.742486
145935,11295,30.26984149,-97.74211764
145935,11295,30.2022620384,-97.66690135
145935,11295,30.2022713109,-97.6664721966
145935,11295,30.2715718667,-97.7374649
145935,11295,30.2610131143,-97.718189948
145935,11295,30.35640645,-97.73098695
145935,11295,30.2758526667,-97.74752855
145935,11295,30.2707337816,-97.7537029982
145935,11295,30.26984149,-97.74211764
145935,11295,30.2715718667,-97.7374649
145935,11295,30.2717435333,-97.7451252833
145935,11295,30.2780628167,-97.7441596833
145935,11295,30.2758526667,-97.74752855
145935,11295,30.2777731333,-97.7540946
145935,11295,30.2155034833,-97.83969615
145935,11295,30.2444426402,-97.7519488335
145935,11295,30.2499467333,-97.7500222
145935,11295,30.2720588096,-97.7410590649
145935,11295,30.2155034833,-97.83969615
145935,11295,30.2819820525,-97.7404367924
145936,11295,30.6193607167,-96.3134084
145936,11295,30.2720588096,-97.7410590649
145936,11295,30.2923254667,-97.8252691167
145936,11295,30.36092275,-97.7894340167
145936,11295,30.3782066928,-97.9874038696
145936,11295,30.2621386839,-97.7424075848
145936,11295,30.2777478877,-97.7348041534
145936,11295,30.4228806333,-97.70012855
145936,11295,30.2939307697,-97.7423384786
145936,11295,30.2155034833,-97.83969615
145936,11295,30.2155034833,-97.83969615
145936,11295,30.2571210942,-97.7470886707
145936,11295,30.2444426402,-97.7519488335
145936,11295,30.2155034833,-97.83969615
145936,11295,30.26984149,-97.74211764
145936,11295,30.2731081636,-97.7407881618
145936,11295,30.2741899361,-97.7404904366
145936,11295,30.2739165986,-97.7408123016
145936,11295,30.2739719,-97.7404595833
145936,11295,30.2738727167,-97.7409207333
145936,11295,30.2738332073,-97.740495801
145936,11295,30.2731799732,-97.7410429716
145936,11295,30.2720588096,-97.7410590649
145936,11295,30.2499467333,-97.7500222
145936,11295,30.2155034833,-97.83969615
145937,11295,26.2240042171,-97.6620841026
145937,11295,26.2236268167,-97.6610651833
145937,11295,29.6540457668,-95.2766990662
145937,11295,30.2720588096,-97.7410590649
145937,11295,30.2722156,-97.7452540333
145937,11295,30.2722907,-97.7457904667
145937,11295,30.2721083,-97.7529573333
145937,11295,30.3413431167,-97.9685388698
145937,11295,30.2155034833,-97.83969615
145937,11295,30.26976531,-97.74268448
145937,11295,30.261599404,-97.7585805953
145937,11295,30.2663469167,-97.7711749
145937,11295,30.2589281967,-97.8085970879
145937,11295,30.2739212314,-97.7406728268
145937,11295,30.2726876667,-97.739439
145937,11295,30.2499467333,-97.7500222
145937,11295,30.3496945733,-97.3862993717
145937,11295,30.6058007817,-96.3461709023
145938,11295,30.6169664167,-96.3488752333
145938,11295,30.61730315,-96.3472289167
145938,11295,30.6177055833,-96.3462352667
145938,11295,30.6180863667,-96.3467095
145938,11295,30.6180570833,-96.3459647
145938,11295,30.6184632667,-96.3454649333
145938,11295,30.6178574333,-96.3463320167
145938,11295,30.6169664167,-96.3488752333
145938,11295,30.26766669,-97.7709388733
145938,11295,30.3086081667,-97.9398341167
145938,11295,30.3091004,-97.9402665167
145938,11295,30.2444426402,-97.7519488335
145938,11295,30.2433906628,-97.8827118874
145938,11295,30.26984149,-97.74211764
145938,11295,30.218747073,-97.8429400921
145939,11295,30.2725374667,-97.7413487333
145939,11295,30.2724379833,-97.7410021
145939,11295,30.2359187504,-97.8337602317
145939,11295,30.2354819347,-97.857914865
145939,11295,30.3577526333,-97.9577364167
145939,11295,30.3821638,-97.9609133333
145939,11295,29.4949705293,-98.4813165665
145939,11295,30.2155034833,-97.83969615
145939,11295,30.5273336844,-97.6305413246
145939,11295,30.2173195167,-97.6916842333
145939,11295,30.2720588096,-97.7410590649
145939,11295,30.2155034833,-97.83969615
145939,11295,30.2720588096,-97.7410590649
145939,11295,30.2758901712,-97.7398923039
145939,11295,30.2746717496,-97.7404046059
145939,11295,30.2155034833,-97.83969615
145939,11295,30.27055195,-97.7483066333
145939,11295,30.2720588096,-97.7410590649
145939,11295,30.2720588096,-97.7410590649
145939,11295,30.26984149,-97.74211764
145941,11295,32.38170495,-86.31063975
145941,11295,32.3805720882,-86.311557271
145941,11295,30.2752625833,-97.7171015667
145941,11295,30.2795082847,-97.7264785767
145941,11295,30.2670551134,-97.7577853203
145941,11295,30.4239475603,-97.7559185028
145941,11295,30.2720588096,-97.7410590649
145941,11295,32.7515678196,-97.0830059052
145941,11295,32.75062075,-97.0818137667
145941,11295,32.7553123734,-97.0818257332
145941,11295,32.7570898535,-97.0815896988
145941,11295,30.484057429,-97.680898266
145941,11295,30.2155034833,-97.83969615
145941,11295,30.2715620167,-97.7407061833
145941,11295,30.2720588096,-97.7410590649
145941,11295,30.2713680167,-97.7400398167
145941,11295,30.27130365,-97.7400183667
145942,11295,30.3078185423,-97.9146409035
145942,11295,30.2784613155,-97.7436983585
145942,11295,30.2494812,-97.7552103833
145942,11295,30.2320993,-97.7672758
145942,11295,30.2666751927,-97.7454793453
145942,11295,30.2667975333,-97.7452325667
145942,11295,30.2668906357,-97.7456858754
145942,11295,30.2662396721,-97.7459084988
145942,11295,30.2663323362,-97.7448141575
145942,11295,30.2795082847,-97.7264785767
145942,11295,30.2155034833,-97.83969615
145942,11295,30.4811630167,-97.6637299167
145942,11295,30.3782066928,-97.9874038696
145942,11295,30.3821638,-97.9609133333
145942,11295,29.4233286333,-98.4849643667
145942,11295,29.4218434255,-98.4862089157
145942,11295,29.4257855333,-98.4862947333
145942,11295,29.4261229333,-98.4866782167
145942,11295,29.4248384864,-98.4863859415
145942,11295,29.4255696833,-98.4851131833
145942,11295,29.3910559984,-98.4909403324
145942,11295,29.4219041686,-98.4842079878
145942,11295,29.4221639555,-98.4843803726
145942,11295,30.164659714,-97.4448466301
145943,11295,30.3782066928,-97.9874038696
145943,11295,30.3054608121,-97.9417196609
145943,11295,30.3062204878,-97.943589636
145943,11295,30.2725267333,-97.7411127
145943,11295,30.2692604776,-97.7476358414
145943,11295,30.2698255833,-97.7485237333
145943,11295,30.2972826167,-97.8352093
145943,11295,30.2678382333,-97.7472925167
145943,11295,30.2680373406,-97.7493202686
145943,11295,30.2695755256,-97.7495133877
145943,11295,30.2633670407,-97.7493095398
145943,11295,30.271062183,-97.7381504
145943,11295,30.2610131143,-97.718189948
145943,11295,30.3782066928,-97.9874038696
145943,11295,29.4269457228,-98.4375214577
145943,11295,30.3782066928,-97.9874038696
145943,11295,30.2015573297,-97.6671266556
145943,11295,30.2720588096,-97.7410590649
145943,11295,30.26984149,-97.74211764
145943,11295,30.26984149,-97.74211764
145944,11295,30.3899765667,-97.8714760667
145944,11295,30.3693947435,-97.8917884827
145944,11295,30.2829733951,-97.7422499657
145944,11295,30.2720588096,-97.7410590649
145944,11295,30.26984149,-97.74211764
145944,11295,30.2719893156,-97.7462518215
145944,11295,30.2666366,-97.74473905
145944,11295,30.2657392843,-97.7415955067
145944,11295,30.2668082667,-97.7459406833
145944,11295,30.2780520833,-97.77145385
145944,11295,30.2015573297,-97.6671266556
145944,11295,33.4357390069,-112.0011520386
145944,11295,33.4357390069,-112.0011520386
145944,11295,40.7862280278,-111.9822263718
145944,11295,40.7853831929,-111.9821405411
145944,11295,39.8586771211,-104.6737217903
145944,11295,39.8495018818,-104.673871994
145944,11295,39.8537354929,-104.673807621
145944,11295,30.2713680167,-97.7400398167
145944,11295,30.2741899361,-97.7404904366
145944,11295,30.27432785,-97.74094425
145944,11295,30.27520785,-97.7404164
145944,11295,30.2756353695,-97.7402865887
145944,11295,30.2703541517,-97.7417242527
145944,11295,30.2610131143,-97.718189948
145944,11295,30.2616897558,-97.7451789379
145944,11295,30.2612820137,-97.7451896667
145947,11295,42.3315075924,-83.0485913157
145947,11295,42.3394503968,-83.0489802361
145947,11295,42.3385146018,-83.0523169041
145947,11295,42.3400372442,-83.0456757545
145947,11295,42.3291162272,-83.0397748947
145947,11295,42.3282864667,-83.0373592833
145947,11295,42.3295524697,-83.0418348312
145947,11295,42.3200892931,-83.0337667465
