time,lat,lon,tid,label
108,29.5,-80.3,2987,TS
6,12.2,-23.1,2989,TS
12,12.5,-24.5,2989,TS
18,13,-25.9,2989,TS
24,13.5,-27.3,2989,TS
30,14.1,-28.6,2989,TS
36,14.7,-29.9,2989,TS
42,15.3,-31.2,2989,TS
48,15.8,-32.5,2989,TS
54,16.1,-33.8,2989,TS
60,16.2,-35,2989,TS
66,16.2,-36.2,2989,TS
72,16.2,-37.3,2989,TS
78,16.3,-38.4,2989,TS
84,16.4,-39.6,2989,TS
90,16.5,-40.9,2989,TS
96,16.7,-42.5,2989,TS
102,16.9,-44.3,2989,TS
108,17.2,-46.3,2989,TS
114,17.6,-48.5,2989,TS
120,18,-50.7,2989,TS
126,18.4,-52.9,2989,TS
6,13.7,-43,2990,TS
12,13.6,-44.6,2990,TS
18,13.5,-46.3,2990,TS
24,13.4,-48.2,2990,TS
30,13.4,-50.5,2990,TS
36,13.4,-52.9,2990,TS
42,13.4,-55.4,2990,TS
48,13.3,-57.9,2990,TS
54,13.3,-59.9,2990,TS
60,13.5,-61.4,2990,TS
66,13.7,-63.2,2990,TS
72,13.9,-65.6,2990,TS
78,14.1,-68,2990,TS
84,14.1,-70.4,2990,TS
90,14.1,-72.7,2990,TS
96,14.1,-74.9,2990,TS
102,14.1,-76.6,2990,TS
108,14.1,-78.4,2990,TS
114,14.1,-80.1,2990,TS
120,14.1,-81.8,2990,TS
126,14.3,-83.6,2990,TS
132,14.7,-85.3,2990,TS
138,15.2,-87,2990,TS
144,15.7,-88.6,2990,TS
150,16.5,-89.5,2990,TS
156,17.5,-90.5,2990,TS
162,18.5,-91,2990,TS
168,19.2,-91.5,2990,TS
174,19.3,-92.6,2990,TS
180,19.3,-94.2,2990,TS
186,19.7,-95.2,2990,TS
192,19.9,-95.7,2990,TS
198,20.3,-95.9,2990,TS
204,20.8,-96.1,2990,TS
210,21.4,-96.8,2990,TS
216,21.9,-97.7,2990,TS
222,22.5,-98.7,2990,TS
228,22.7,-98.9,2990,TS
6,10.7,-31.7,2993,TS
12,11.1,-33.1,2993,TS
18,11.5,-34.5,2993,TS
24,12.1,-35.8,2993,TS
30,12.8,-37.3,2993,TS
36,13.5,-38.7,2993,TS
42,14.2,-40,2993,TS
48,14.8,-41.1,2993,TS
54,15.5,-42.1,2993,TS
60,16.1,-43.2,2993,TS
66,16.7,-44.3,2993,TS
72,17.4,-45.4,2993,TS
6,25.5,-72.5,2999,TS
12,25.4,-72.4,2999,TS
18,25.4,-72.2,2999,TS
24,25.5,-72.2,2999,TS
30,25.6,-72.3,2999,TS
36,25.5,-72.4,2999,TS
42,25.4,-72.3,2999,TS
48,25.3,-72.2,2999,TS
54,25.4,-72.1,2999,TS
60,25.4,-71.9,2999,TS
66,25.3,-71.7,2999,TS
6,20.1,-50.8,3002,TS
12,20.4,-51.2,3002,TS
18,20.8,-51.5,3002,TS
24,21.3,-51.7,3002,TS
30,21.9,-51.8,3002,TS
36,22.5,-51.8,3002,TS
42,23.6,-51.6,3002,TS
48,24.7,-51.3,3002,TS
54,25.7,-50.6,3002,TS
60,26.5,-49.6,3002,TS
66,27.2,-48.5,3002,TS
72,27.9,-46.8,3002,TS
78,28.7,-44.7,3002,TS
84,29.5,-42.4,3002,TS
90,30.1,-40,3002,TS
96,30.6,-37.6,3002,TS
102,31,-35.1,3002,TS
108,31.3,-32.6,3002,TS
114,31.2,-30.5,3002,TS
120,30.9,-28.6,3002,TS
6,12.1,-59.5,2003,L3
12,12.1,-60.5,2003,L3
18,12.3,-61.5,2003,L3
24,12.7,-62.5,2003,L3
30,13.3,-63.5,2003,L3
36,14,-64.5,2003,L3
42,14.7,-65.5,2003,L3
48,15.2,-66.6,2003,L3
54,15.5,-67.8,2003,L3
60,15.7,-69,2003,L3
66,15.8,-70.1,2003,L3
72,15.9,-71.2,2003,L3
78,16.2,-72.2,2003,L3
84,16.7,-73.2,2003,L3
90,17.4,-74.2,2003,L3
96,17.9,-75.3,2003,L3
102,18.3,-76.6,2003,L3
108,18.6,-78.2,2003,L3
114,18.8,-79.7,2003,L3
120,19,-81.1,2003,L3
126,19.2,-82.7,2003,L3
132,19.4,-84.3,2003,L3
138,19.7,-86,2003,L3
144,20,-87.7,2003,L3
150,20.2,-89.3,2003,L3
156,20.4,-90.7,2003,L3
162,20.6,-92,2003,L3
168,20.7,-93.3,2003,L3
174,20.8,-94.6,2003,L3
180,20.7,-95.8,2003,L3
186,20.6,-97,2003,L3
192,20.5,-98.2,2003,L3
6,20.5,-94.4,2018,L3
12,21.3,-94.7,2018,L3
18,22,-95,2018,L3
24,22.6,-95.3,2018,L3
30,23.3,-95.6,2018,L3
36,24,-95.8,2018,L3
42,24.7,-96,2018,L3
48,25.3,-96.2,2018,L3
54,25.9,-96.4,2018,L3
60,26.5,-96.6,2018,L3
66,27,-96.8,2018,L3
72,27.3,-96.9,2018,L3
78,27.5,-97,2018,L3
84,27.8,-97,2018,L3
90,28.2,-96.7,2018,L3
96,28.6,-96.3,2018,L3
102,28.9,-96.1,2018,L3
108,29.4,-96,2018,L3
114,29.9,-96.1,2018,L3
120,30.5,-96.3,2018,L3
126,31,-96.6,2018,L3
132,31.5,-97.1,2018,L3
138,31.8,-97.5,2018,L3
144,32.1,-97.9,2018,L3
6,17.4,-62.4,2039,L3
12,18.4,-63.9,2039,L3
18,19,-65.3,2039,L3
24,19.7,-66.6,2039,L3
30,20.4,-67.8,2039,L3
36,21,-68.7,2039,L3
42,21.8,-69.6,2039,L3
48,22.8,-70.2,2039,L3
54,23.7,-70.5,2039,L3
60,24.7,-70.5,2039,L3
66,26.1,-70.2,2039,L3
72,27.7,-69.7,2039,L3
78,28.9,-69,2039,L3
84,30.1,-68.1,2039,L3
90,31.4,-66.9,2039,L3
96,32.7,-65.7,2039,L3
102,33.7,-64.5,2039,L3
108,34.8,-63.2,2039,L3
114,36.1,-61.4,2039,L3
120,37.5,-59,2039,L3
126,38.8,-56.6,2039,L3
132,40,-54.1,2039,L3
138,41.5,-50,2039,L3
6,19.5,-58.9,2042,L3
12,20.9,-61,2042,L3
18,21.8,-62.6,2042,L3
24,22.8,-64.1,2042,L3
30,23.8,-65.5,2042,L3
36,24.8,-66.7,2042,L3
42,25.6,-67.6,2042,L3
48,26.1,-68.4,2042,L3
54,26.5,-69,2042,L3
60,27,-69.7,2042,L3
66,27.6,-70.4,2042,L3
72,28.2,-71.2,2042,L3
78,28.6,-71.9,2042,L3
84,29.1,-72.5,2042,L3
90,29.7,-73.4,2042,L3
96,30.3,-74.3,2042,L3
102,30.8,-75,2042,L3
108,31.3,-75.4,2042,L3
114,32,-75.4,2042,L3
120,32.8,-75.1,2042,L3
126,33.4,-74.6,2042,L3
132,34.1,-73.6,2042,L3
138,35.3,-71.6,2042,L3
144,37,-68.7,2042,L3
150,39,-65.1,2042,L3
156,41,-61.8,2042,L3
162,42.9,-59.4,2042,L3
168,44.8,-57.8,2042,L3
174,48.5,-55.3,2042,L3
180,51.7,-52.8,2042,L3
186,52.8,-51.4,2042,L3
192,53.8,-50,2042,L3
198,54.9,-47.5,2042,L3
204,56,-45,2042,L3
210,57,-43,2042,L3
216,58,-41,2042,L3
222,58.9,-39.1,2042,L3
228,59.8,-37.2,2042,L3
234,61.2,-34.8,2042,L3
6,18.2,-78.8,2046,L3
12,18.2,-79.8,2046,L3
18,18.3,-80.4,2046,L3
24,18.5,-80.8,2046,L3
30,18.8,-81.1,2046,L3
36,19.1,-81.4,2046,L3
42,19.5,-81.6,2046,L3
48,20.1,-81.8,2046,L3
54,20.8,-81.9,2046,L3
60,21.5,-81.9,2046,L3
66,22.1,-81.9,2046,L3
72,22.8,-82,2046,L3
78,23.5,-81.9,2046,L3
84,24.3,-81.7,2046,L3
90,25,-81.5,2046,L3
96,25.6,-81.2,2046,L3
102,26.2,-80.7,2046,L3
108,26.8,-80.2,2046,L3
114,27.3,-79.7,2046,L3
120,27.7,-79,2046,L3
126,28.5,-77.6,2046,L3
132,29.8,-75.6,2046,L3
138,31.4,-73.6,2046,L3
144,33.2,-71.6,2046,L3
150,35.1,-69.5,2046,L3
156,37.1,-66.9,2046,L3
162,39.8,-62.3,2046,L3
168,42,-57,2046,L3
174,43.3,-52.8,2046,L3
180,44.6,-48.6,2046,L3
186,46.9,-43.2,2046,L3
6,18.4,-65,2052,L3
12,19.5,-66.3,2052,L3
18,20.9,-66.6,2052,L3
24,22,-66.8,2052,L3
30,22.8,-66.9,2052,L3
36,23.5,-67,2052,L3
42,24.3,-67,2052,L3
48,25.1,-67,2052,L3
54,25.6,-66.9,2052,L3
60,25.8,-66.7,2052,L3
66,25.9,-66.2,2052,L3
72,26,-65.7,2052,L3
78,26,-65.3,2052,L3
84,26.1,-65,2052,L3
90,26.3,-64.8,2052,L3
96,26.5,-64.6,2052,L3
102,26.7,-64.5,2052,L3
108,27.2,-64.4,2052,L3
114,28.4,-64.2,2052,L3
120,29.7,-64,2052,L3
126,30.7,-63.8,2052,L3
132,31.7,-63.5,2052,L3
138,33,-63,2052,L3
144,34.4,-62.1,2052,L3
150,36,-61,2052,L3
156,37.8,-59.8,2052,L3
162,39.9,-58.7,2052,L3
168,42.4,-57.2,2052,L3
174,45.5,-55.1,2052,L3
180,48.9,-53,2052,L3
186,53.3,-50.9,2052,L3
192,56.8,-48.8,2052,L3
198,58.7,-47.7,2052,L3
204,60.5,-47.2,2052,L3
6,16.3,-55,2063,L3
12,16.5,-56.5,2063,L3
18,16.5,-57.4,2063,L3
24,16.6,-58.3,2063,L3
30,16.6,-59.2,2063,L3
36,16.7,-60,2063,L3
42,16.6,-60.7,2063,L3
48,16.5,-61.3,2063,L3
54,16.6,-61.8,2063,L3
60,16.7,-62.4,2063,L3
66,16.8,-63.1,2063,L3
72,17,-64,2063,L3
78,17.3,-65,2063,L3
84,17.6,-66,2063,L3
90,18,-67,2063,L3
96,18.6,-68.3,2063,L3
102,19.4,-70,2063,L3
108,20.3,-71.7,2063,L3
114,20.9,-73.4,2063,L3
120,21.3,-75.1,2063,L3
126,21.6,-77,2063,L3
132,21.8,-78.4,2063,L3
138,21.8,-79.3,2063,L3
144,21.7,-80.1,2063,L3
150,21.8,-81,2063,L3
156,21.8,-81.8,2063,L3
162,21.9,-82.6,2063,L3
168,22,-83.3,2063,L3
174,22.1,-84.1,2063,L3
180,22.2,-84.8,2063,L3
186,22.3,-85.6,2063,L3
192,22.6,-86.4,2063,L3
198,22.9,-87.2,2063,L3
204,23.2,-87.7,2063,L3
210,23.4,-88,2063,L3
216,23.6,-88.3,2063,L3
222,23.9,-88.6,2063,L3
228,24.4,-88.9,2063,L3
234,25,-89.1,2063,L3
240,25.6,-89.2,2063,L3
246,26.3,-89.3,2063,L3
252,27.2,-89.2,2063,L3
258,28.2,-88.7,2063,L3
264,29.4,-88.1,2063,L3
270,30.8,-87.8,2063,L3
276,32.2,-87.9,2063,L3
282,33.2,-88.1,2063,L3
288,34.3,-88.5,2063,L3
294,35.2,-88.9,2063,L3
300,36,-89.3,2063,L3
306,37,-89.9,2063,L3
6,13.1,-24,2064,L3
12,12.4,-25.4,2064,L3
18,11.8,-27,2064,L3
24,11.2,-28.8,2064,L3
30,10.7,-30.6,2064,L3
36,10.4,-32,2064,L3
42,10.3,-33.2,2064,L3
48,10.2,-34.4,2064,L3
54,10.2,-35.6,2064,L3
60,10.3,-36.9,2064,L3
66,10.3,-38.2,2064,L3
72,10.4,-39.1,2064,L3
78,10.5,-40,2064,L3
84,10.6,-41,2064,L3
90,10.8,-42,2064,L3
96,11,-42.7,2064,L3
102,11.4,-43.4,2064,L3
108,12.2,-44.1,2064,L3
114,13.2,-44.9,2064,L3
120,14.4,-45.8,2064,L3
126,15.5,-46.7,2064,L3
132,16.4,-47.4,2064,L3
138,17.2,-48,2064,L3
144,18.1,-48.7,2064,L3
150,19,-49.5,2064,L3
156,20.4,-51,2064,L3
162,22,-52.8,2064,L3
168,23.4,-54.3,2064,L3
174,24.7,-55.5,2064,L3
180,25.5,-56.4,2064,L3
186,26.2,-57.1,2064,L3
192,27.7,-57.7,2064,L3
198,29.2,-58,2064,L3
204,30.3,-57.8,2064,L3
210,31.3,-57.3,2064,L3
216,32.3,-56.6,2064,L3
222,33.2,-55.8,2064,L3
228,32.8,-54.6,2064,L3
234,32.2,-55.4,2064,L3
240,32.4,-56.2,2064,L3
246,32.6,-57.1,2064,L3
252,32.7,-57.7,2064,L3
258,32.7,-58.2,2064,L3
264,32.8,-58.6,2064,L3
270,32.9,-59,2064,L3
276,33,-59.5,2064,L3
282,33,-60.1,2064,L3
288,33.1,-60.7,2064,L3
294,33.3,-61.2,2064,L3
300,34.1,-61.7,2064,L3
306,35,-61.7,2064,L3
312,35.7,-61.3,2064,L3
318,36.3,-60.8,2064,L3
324,36.6,-60.5,2064,L3
330,36.9,-60.1,2064,L3
336,37.3,-59.5,2064,L3
342,37.8,-58.8,2064,L3
348,38.4,-58.1,2064,L3
354,39.7,-56.8,2064,L3
360,41.7,-54.7,2064,L3
366,43.7,-52.5,2064,L3
6,19.1,-84.1,2066,L3
12,20.2,-83.5,2066,L3
18,20.4,-83.4,2066,L3
24,20.6,-83.2,2066,L3
30,20.8,-83,2066,L3
36,21,-82.8,2066,L3
42,21.4,-82.5,2066,L3
48,22,-82.2,2066,L3
54,22.8,-82,2066,L3
60,23.7,-82,2066,L3
66,24.9,-82.4,2066,L3
72,26,-82.8,2066,L3
78,26.9,-83.2,2066,L3
84,27.4,-83.2,2066,L3
90,28,-83.8,2066,L3
96,27.9,-83.1,2066,L3
102,28.3,-82.9,2066,L3
108,28.7,-82.6,2066,L3
114,29,-83,2066,L3
120,28.3,-82.6,2066,L3
126,28.2,-82.2,2066,L3
132,28.3,-81.8,2066,L3
138,28.6,-81.5,2066,L3
144,29.3,-81.2,2066,L3
150,30,-81.7,2066,L3
156,31.2,-83,2066,L3
162,32.4,-84.5,2066,L3
168,33.4,-85.9,2066,L3
174,34.1,-87,2066,L3
180,34.6,-87.7,2066,L3
186,34.8,-88.1,2066,L3
192,35,-88.6,2066,L3
198,35.3,-89.2,2066,L3
204,35.6,-89.7,2066,L3
210,35.9,-90.2,2066,L3
6,24.3,-47.2,2071,L3
12,24.2,-48.2,2071,L3
18,24.2,-49.2,2071,L3
24,24.2,-50.2,2071,L3
30,24.2,-51.2,2071,L3
36,24.4,-52.4,2071,L3
42,24.7,-53.7,2071,L3
48,25,-54.6,2071,L3
54,25.4,-55.5,2071,L3
60,26.1,-56.7,2071,L3
66,26.9,-57.8,2071,L3
72,27.6,-58.6,2071,L3
78,28.4,-59.3,2071,L3
84,29.5,-60,2071,L3
90,30.8,-60.5,2071,L3
96,32,-60.2,2071,L3
102,33.2,-59.2,2071,L3
108,34.2,-58.2,2071,L3
114,35.1,-57.2,2071,L3
120,35.9,-56.2,2071,L3
126,36.8,-55,2071,L3
132,38.8,-51.5,2071,L3
138,40.8,-47.1,2071,L3
144,41.9,-44.5,2071,L3
150,43,-42,2071,L3
156,44.1,-39.9,2071,L3
6,16,-84.2,2072,L3
12,16,-83.9,2072,L3
18,16,-83.4,2072,L3
24,16,-83,2072,L3
30,16,-82.7,2072,L3
36,16.2,-82.4,2072,L3
42,16.5,-81.8,2072,L3
48,16.8,-81.2,2072,L3
54,17,-80.8,2072,L3
60,17.3,-80.4,2072,L3
66,17.7,-80,2072,L3
72,18.2,-79.6,2072,L3
78,18.9,-79.1,2072,L3
84,19.6,-78.7,2072,L3
90,20.2,-78.5,2072,L3
96,20.9,-78.5,2072,L3
102,21.9,-78.6,2072,L3
108,23,-79,2072,L3
114,23.8,-79.3,2072,L3
120,24.7,-79.7,2072,L3
126,25.8,-80.2,2072,L3
132,27,-80.8,2072,L3
138,28.6,-81.5,2072,L3
144,30,-82.4,2072,L3
150,31.1,-83.5,2072,L3
156,32.1,-84.6,2072,L3
6,28,-64.6,2075,L3
12,30,-66.5,2075,L3
18,30.8,-67.1,2075,L3
24,31.4,-68.5,2075,L3
30,31.9,-70.8,2075,L3
36,31.8,-73.2,2075,L3
42,31,-75.3,2075,L3
48,30.1,-77.1,2075,L3
54,29.4,-78.2,2075,L3
60,28.7,-78.6,2075,L3
66,28,-78.8,2075,L3
72,27.3,-78.7,2075,L3
78,26.9,-78.2,2075,L3
84,27,-77.7,2075,L3
90,27.2,-77.3,2075,L3
96,27.4,-77,2075,L3
102,27.7,-76.7,2075,L3
108,28.1,-76.3,2075,L3
114,28.8,-76,2075,L3
120,29.7,-75.8,2075,L3
126,30.6,-75.6,2075,L3
132,31.5,-75.4,2075,L3
138,32.4,-75.3,2075,L3
144,33.2,-75.2,2075,L3
150,34.4,-74.7,2075,L3
156,35.5,-74.2,2075,L3
162,35.9,-73.6,2075,L3
168,36.2,-73,2075,L3
174,36.5,-72.2,2075,L3
180,36.6,-71.2,2075,L3
186,36.6,-70.2,2075,L3
192,36.5,-69,2075,L3
198,36.4,-67,2075,L3
204,36.5,-65,2075,L3
210,37.1,-63.6,2075,L3
216,37.9,-62.3,2075,L3
222,38.7,-61.2,2075,L3
228,39.5,-60,2075,L3
234,40.1,-59.2,2075,L3
6,12.3,-25.6,2078,L3
12,12.3,-26.6,2078,L3
18,12.3,-27.6,2078,L3
24,12.2,-28.7,2078,L3
30,12.1,-29.8,2078,L3
36,12,-31,2078,L3
42,12,-32.3,2078,L3
48,12,-33.6,2078,L3
54,12,-34.9,2078,L3
60,12.1,-36.3,2078,L3
66,12.2,-38,2078,L3
72,12.4,-39.7,2078,L3
78,12.7,-41.3,2078,L3
84,13,-43,2078,L3
90,13.2,-44.7,2078,L3
96,13.4,-46.5,2078,L3
102,13.7,-48.4,2078,L3
108,14,-50.2,2078,L3
114,14,-51.7,2078,L3
120,14,-53.2,2078,L3
126,14.1,-54.7,2078,L3
132,14.1,-56.2,2078,L3
138,14.1,-57.6,2078,L3
144,14.1,-58.8,2078,L3
150,14.1,-60,2078,L3
156,14.1,-61.3,2078,L3
162,14.2,-62.8,2078,L3
168,14.3,-64.4,2078,L3
174,14.4,-65.9,2078,L3
180,14.6,-67.4,2078,L3
186,14.7,-69.7,2078,L3
192,14.8,-71.8,2078,L3
198,14.9,-73.1,2078,L3
204,15.1,-74.3,2078,L3
210,15.3,-75.4,2078,L3
216,15.4,-76.5,2078,L3
222,15.6,-77.8,2078,L3
228,15.7,-79.1,2078,L3
234,16.1,-82.4,2078,L3
6,13,-20,2080,L3
12,11.8,-23.5,2080,L3
18,11.6,-24.8,2080,L3
24,11.5,-26,2080,L3
30,11.5,-27.5,2080,L3
36,11.8,-29,2080,L3
42,12.4,-30.5,2080,L3
48,13,-32,2080,L3
54,13.7,-33.3,2080,L3
60,14.4,-34.6,2080,L3
66,15.2,-36.2,2080,L3
72,16,-37.8,2080,L3
78,16.5,-39,2080,L3
84,17.1,-40.1,2080,L3
90,17.6,-41.4,2080,L3
96,18.2,-43,2080,L3
102,19.2,-45.5,2080,L3
108,20.3,-48.2,2080,L3
114,21,-49.5,2080,L3
120,21.7,-50.7,2080,L3
126,23,-53.1,2080,L3
132,24.4,-55.2,2080,L3
138,25.2,-56.4,2080,L3
144,26.4,-57.5,2080,L3
150,29.2,-58.8,2080,L3
156,32.4,-60,2080,L3
162,35.3,-59.8,2080,L3
168,38,-58,2080,L3
174,40,-54.6,2080,L3
180,42,-50.5,2080,L3
186,44.5,-43.9,2080,L3
192,47,-37,2080,L3
198,49.6,-29.9,2080,L3
204,52.4,-22.8,2080,L3
210,55.5,-21.1,2080,L3
216,59,-23.2,2080,L3
6,16.7,-58.4,2087,L3
12,17.3,-58.7,2087,L3
18,17.8,-59,2087,L3
24,18.2,-59.3,2087,L3
30,18.6,-59.5,2087,L3
36,19,-59.8,2087,L3
42,19.9,-60.3,2087,L3
48,21,-61,2087,L3
54,21.9,-61.9,2087,L3
60,22.8,-63,2087,L3
66,23.7,-64.2,2087,L3
72,24.5,-65.3,2087,L3
78,25.2,-66.4,2087,L3
84,25.9,-67.4,2087,L3
90,26.8,-68.4,2087,L3
96,27.7,-69.4,2087,L3
102,28.7,-70.2,2087,L3
108,29.7,-70.7,2087,L3
114,30.7,-71.1,2087,L3
120,31.6,-71.3,2087,L3
126,32.4,-71.2,2087,L3
132,33,-71,2087,L3
138,33.5,-70.6,2087,L3
144,33.9,-70.2,2087,L3
150,34.3,-69.9,2087,L3
156,34.8,-69.6,2087,L3
162,35.8,-68.6,2087,L3
168,36.9,-67.1,2087,L3
174,38,-65.7,2087,L3
180,39,-64,2087,L3
186,40.4,-61.1,2087,L3
192,42.5,-57.4,2087,L3
198,45.6,-51.7,2087,L3
204,47.8,-49.3,2087,L3
210,50,-47.7,2087,L3
216,52,-47,2087,L3
222,53.9,-46.5,2087,L3
228,55.8,-45.9,2087,L3
234,57.6,-45.8,2087,L3
6,14.4,-62.2,2088,L3
12,15.1,-64.9,2088,L3
18,15.4,-65.9,2088,L3
24,16,-66.8,2088,L3
30,16.8,-67.6,2088,L3
36,17.7,-68.4,2088,L3
42,18.5,-69.1,2088,L3
48,19.3,-69.8,2088,L3
54,20.2,-70.6,2088,L3
60,21.2,-71.4,2088,L3
66,22.2,-72.2,2088,L3
72,23.3,-73,2088,L3
78,24.5,-73.8,2088,L3
84,25.6,-74.7,2088,L3
90,26.5,-75.1,2088,L3
96,27.3,-75,2088,L3
102,28.2,-74.8,2088,L3
108,29.1,-74.1,2088,L3
114,30.3,-72.4,2088,L3
120,31.7,-70.6,2088,L3
126,32.6,-69.5,2088,L3
132,33.6,-68.1,2088,L3
138,35.2,-65.7,2088,L3
144,36.9,-63.2,2088,L3
150,38.4,-60.8,2088,L3
156,39.5,-58.6,2088,L3
162,40,-56.9,2088,L3
168,40.3,-55.5,2088,L3
174,40.7,-54.1,2088,L3
180,40.8,-52.7,2088,L3
186,40.5,-51,2088,L3
192,40.2,-49.4,2088,L3
198,39.8,-48.2,2088,L3
204,39.5,-47,2088,L3
210,39.2,-45.5,2088,L3
216,39.7,-44,2088,L3
222,40.6,-42.5,2088,L3
228,42.2,-41.1,2088,L3
6,20.3,-65.9,2096,L3
12,20,-66.7,2096,L3
18,19.4,-67.5,2096,L3
24,19.5,-68.2,2096,L3
30,20.1,-68.9,2096,L3
36,20.7,-69.4,2096,L3
42,21.3,-69.8,2096,L3
48,22,-70.1,2096,L3
54,22.8,-70.3,2096,L3
60,23.7,-70.5,2096,L3
66,24.9,-70.6,2096,L3
72,26.1,-70.5,2096,L3
78,27.6,-70,2096,L3
84,29,-69,2096,L3
90,30.4,-67.6,2096,L3
96,31.8,-65.9,2096,L3
102,33.3,-64,2096,L3
108,34.9,-61.8,2096,L3
114,36.8,-58.9,2096,L3
120,38.8,-55.6,2096,L3
126,40.4,-51.6,2096,L3
132,41.7,-48,2096,L3
138,42.5,-45.7,2096,L3
144,42.9,-43.7,2096,L3
150,43,-41.8,2096,L3
156,43,-40,2096,L3
162,43,-38.6,2096,L3
168,43,-37.3,2096,L3
174,43,-36.2,2096,L3
180,42.9,-35,2096,L3
186,42.6,-31.9,2096,L3
192,42.3,-28.3,2096,L3
198,42.1,-26.1,2096,L3
204,42,-23.8,2096,L3
210,41.9,-21.2,2096,L3
216,41.8,-18.6,2096,L3
222,41.8,-15.9,2096,L3
228,41.8,-13.2,2096,L3
234,42,-10.5,2096,L3
6,16,-61.7,2097,L3
12,17,-62.4,2097,L3
18,17.9,-63.1,2097,L3
24,18.9,-64.2,2097,L3
30,19.9,-65.6,2097,L3
36,20.9,-67,2097,L3
42,21.9,-68.3,2097,L3
48,22.9,-69.5,2097,L3
54,23.9,-70.5,2097,L3
60,24.8,-71.1,2097,L3
66,26.3,-71.2,2097,L3
72,28,-70.8,2097,L3
78,28.8,-70.4,2097,L3
84,29.5,-69.7,2097,L3
90,30.8,-68.3,2097,L3
96,32.6,-66.2,2097,L3
102,34.8,-63.6,2097,L3
108,37,-60.2,2097,L3
114,39.2,-56.1,2097,L3
120,41.4,-51.1,2097,L3
126,43,-46,2097,L3
132,44.3,-41,2097,L3
138,46.2,-36,2097,L3
144,48.1,-30.9,2097,L3
150,49.7,-26,2097,L3
156,51.3,-21.3,2097,L3
162,52.4,-16.7,2097,L3
6,16.9,-75.8,2099,L3
12,16.8,-78.1,2099,L3
18,17.2,-80.2,2099,L3
24,18.2,-82.2,2099,L3
30,19.4,-83.9,2099,L3
36,20.9,-85,2099,L3
42,22.4,-86.4,2099,L3
48,23.4,-87,2099,L3
54,24.4,-87.3,2099,L3
60,25.9,-87.5,2099,L3
66,27.5,-87.4,2099,L3
72,28.7,-87,2099,L3
78,29.7,-86.8,2099,L3
84,30.4,-86.1,2099,L3
90,30.9,-85,2099,L3
96,31.2,-83.8,2099,L3
102,31.6,-82.3,2099,L3
108,32.5,-80.2,2099,L3
114,33.8,-77.1,2099,L3
120,35.4,-73.4,2099,L3
126,37,-69.7,2099,L3
132,39.3,-65.7,2099,L3
6,17,-43,2120,L3
12,17.1,-44,2120,L3
18,17.2,-45.1,2120,L3
24,17.3,-46.1,2120,L3
30,17.5,-46.9,2120,L3
36,17.7,-47.8,2120,L3
42,17.9,-49,2120,L3
48,18,-50.2,2120,L3
54,18.2,-51.4,2120,L3
60,18.5,-52.6,2120,L3
66,18.9,-54.3,2120,L3
72,19.3,-55.9,2120,L3
78,19.8,-57,2120,L3
84,20.3,-58,2120,L3
90,21.1,-58.9,2120,L3
96,22,-59.8,2120,L3
102,22.7,-60.4,2120,L3
108,23.3,-60.8,2120,L3
114,23.6,-61.1,2120,L3
120,24,-61.1,2120,L3
126,24.7,-61,2120,L3
132,25.3,-60.8,2120,L3
138,25.9,-60.7,2120,L3
144,26.4,-60.5,2120,L3
150,26.9,-60.5,2120,L3
156,27.4,-61,2120,L3
162,27.4,-62.2,2120,L3
168,27.2,-63.4,2120,L3
174,27.3,-64.4,2120,L3
180,27.4,-65.4,2120,L3
186,27.6,-66.7,2120,L3
192,28,-68.1,2120,L3
198,28.5,-69.4,2120,L3
204,29.1,-70.6,2120,L3
210,29.6,-72,2120,L3
216,30.2,-73.4,2120,L3
222,30.7,-74.3,2120,L3
228,31.2,-75,2120,L3
234,32,-76,2120,L3
240,32.8,-76.9,2120,L3
246,33.5,-77.5,2120,L3
252,34.3,-78,2120,L3
258,35.4,-78.5,2120,L3
264,36.6,-79,2120,L3
270,37.7,-79,2120,L3
276,38.8,-78.1,2120,L3
282,39.6,-76.8,2120,L3
288,40.2,-75.3,2120,L3
294,40.7,-73.7,2120,L3
300,41,-72.1,2120,L3
306,41.3,-70.4,2120,L3
312,41.5,-68.6,2120,L3
318,41.8,-66.6,2120,L3
324,42.1,-64,2120,L3
330,42.6,-60.7,2120,L3
336,43.3,-57,2120,L3
342,44.2,-53.2,2120,L3
348,45,-49.3,2120,L3
354,46.2,-45.9,2120,L3
6,15.4,-43.2,2125,L3
12,15.4,-44.2,2125,L3
18,15.4,-45.4,2125,L3
24,15.3,-46.7,2125,L3
30,15.3,-48,2125,L3
36,15.2,-49.3,2125,L3
42,14.9,-50.5,2125,L3
48,14.7,-51.7,2125,L3
54,14.4,-52.9,2125,L3
60,14.2,-54.1,2125,L3
66,14.4,-55.3,2125,L3
72,15,-56.5,2125,L3
78,15.7,-57.5,2125,L3
84,16.4,-58.2,2125,L3
90,16.9,-58.8,2125,L3
96,17.4,-59.3,2125,L3
102,17.7,-59.7,2125,L3
108,18,-60.2,2125,L3
114,18.5,-61.2,2125,L3
120,19.3,-62.3,2125,L3
126,20.7,-62.8,2125,L3
132,22.1,-63.3,2125,L3
138,22.9,-65.2,2125,L3
144,23.4,-67.1,2125,L3
150,23.8,-68.1,2125,L3
156,24.2,-69.1,2125,L3
162,24.7,-70.4,2125,L3
168,25.2,-71.4,2125,L3
174,25.8,-72,2125,L3
