time,lat,lon,tid,label
632.98,50.1846,3.74745,51,E
635.05,50.1837,3.74895,51,E
637.03,50.1831,3.74865,51,E
638.96,50.184,3.74115,51,E
640.88,50.1873,3.74145,51,E
643.01,50.1885,3.74145,51,E
645.28,50.1885,3.74085,51,E
647.44,50.1888,3.74205,51,E
649.37,50.1849,3.74655,51,E
651.26,50.184,3.74835,51,E
653.24,50.1837,3.74835,51,E
655.27,50.1852,3.74775,51,E
657.28,50.1846,3.74805,51,E
659.32,50.1828,3.75405,51,E
661.28,50.1843,3.75135,51,E
663.21,50.1831,3.75015,51,E
665.04,50.1852,3.75465,51,E
667.2,50.1858,3.75855,51,E
669.52,50.1855,3.75855,51,E
673.63,50.1834,3.75735,51,E
675.52,50.1816,3.75615,51,E
677.51,50.1792,3.75855,51,E
679.5,50.178,3.76305,51,E
683.53,50.1804,3.76275,51,E
687.46,50.1828,3.76545,51,E
689.31,50.1849,3.76245,51,E
691.4,50.1846,3.76155,51,E
695.77,50.1837,3.75975,51,E
699.74,50.1795,3.75735,51,E
701.72,50.1789,3.75795,51,E
705.79,50.1786,3.75765,51,E
707.86,50.1786,3.75435,51,E
709.83,50.1786,3.75525,51,E
711.76,50.1795,3.74865,51,E
713.71,50.1795,3.74865,51,E
0.0,50.1123,3.75675,52,D
7.98,50.1141,3.75495,52,D
37.61,50.1141,3.75465,52,D
48.36,50.1249,3.75705,52,D
51.93,50.1234,3.75435,52,D
53.73,50.1228,3.75615,52,D
55.54,50.1225,3.75465,52,D
57.31,50.1228,3.75375,52,D
59.01,50.1225,3.75495,52,D
60.69,50.1231,3.75075,52,D
69.71,50.1237,3.74205,52,D
75.02,50.1225,3.74325,52,D
80.26,50.1207,3.74295,52,D
82.01,50.1171,3.74265,52,D
85.45,50.1144,3.74475,52,D
96.15,50.1186,3.74655,52,D
103.23,50.118,3.74355,52,D
106.29,50.1243,3.74055,52,D
117.03,50.1231,3.74265,52,D
122.02,50.1264,3.74265,52,D
125.54,50.1225,3.74235,52,D
129.18,50.1333,3.74715,52,D
136.12,50.1321,3.74745,52,D
145.07,50.1348,3.74565,52,D
154.0,50.127,3.74235,52,D
164.71,50.1192,3.74385,52,D
168.14,50.1183,3.75105,52,D
175.19,50.1102,3.74715,52,D
203.32,50.1156,3.74235,52,D
205.05,50.112,3.74325,52,D
206.84,50.1285,3.75105,52,D
212.41,50.1291,3.74475,52,D
214.16,50.1279,3.74535,52,D
215.82,50.1264,3.74595,52,D
217.58,50.1267,3.74535,52,D
219.36,50.1261,3.74685,52,D
221.12,50.1264,3.74595,52,D
224.72,50.1207,3.74025,52,D
228.16,50.1246,3.75015,52,D
240.65,50.1243,3.74385,52,D
242.39,50.1267,3.74895,52,D
245.92,50.1267,3.74475,52,D
247.69,50.1276,3.74085,52,D
251.08,50.1246,3.74175,52,D
254.51,50.1177,3.74175,52,D
261.81,50.1267,3.74595,52,D
263.53,50.1282,3.74745,52,D
267.03,50.1288,3.74715,52,D
268.81,50.1282,3.74745,52,D
270.63,50.1264,3.74505,52,D
272.46,50.1282,3.74085,52,D
274.21,50.1252,3.73995,52,D
275.92,50.1234,3.74325,52,D
277.62,50.1345,3.74655,52,D
288.35,50.1309,3.74895,52,D
291.96,50.121,3.74625,52,D
300.84,50.1129,3.74265,52,D
304.36,50.112,3.74415,52,D
309.78,50.1081,3.74985,52,D
337.91,50.1279,3.74175,52,D
339.66,50.1255,3.74445,52,D
344.01,50.1237,3.74265,52,D
347.39,50.1222,3.74175,52,D
349.05,50.1276,3.74745,52,D
361.44,50.1279,3.74205,52,D
366.72,50.1261,3.74355,52,D
368.53,50.1264,3.74775,52,D
370.2,50.1258,3.74505,52,D
371.85,50.1321,3.74835,52,D
391.55,50.1267,3.73965,52,D
393.41,50.1243,3.74055,52,D
405.7,50.1252,3.74805,52,D
409.13,50.1234,3.74835,52,D
412.7,50.1282,3.74325,52,D
414.5,50.1276,3.74295,52,D
418.07,50.1234,3.74295,52,D
443.31,50.1198,3.74535,52,D
445.27,50.1222,3.74715,52,D
458.11,50.1168,3.75465,52,D
461.86,50.1234,3.75045,52,D
463.77,50.1234,3.74985,52,D
465.67,50.1177,3.74205,52,D
467.46,50.1171,3.74085,52,D
469.22,50.1144,3.74325,52,D
471.16,50.1171,3.74265,52,D
473.34,50.1171,3.74115,52,D
475.51,50.1174,3.74235,52,D
479.31,50.1132,3.74055,52,D
483.12,50.1135,3.74055,52,D
489.51,50.1135,3.74085,52,D
491.34,50.1132,3.74085,52,D
493.15,50.1129,3.74055,52,D
495.0,50.1135,3.74175,52,D
497.11,50.1132,3.74175,52,D
499.35,50.1129,3.74055,52,D
501.3,50.1135,3.74085,52,D
505.05,50.1132,3.74055,52,D
506.98,50.1132,3.74085,52,D
509.14,50.1135,3.74115,52,D
511.64,50.1135,3.74055,52,D
517.33,50.1129,3.74055,52,D
523.52,50.1126,3.74025,52,D
525.46,50.1123,3.74085,52,D
529.26,50.1141,3.73995,52,D
531.17,50.1147,3.74055,52,D
533.14,50.1147,3.74115,52,D
535.09,50.1147,3.74055,52,D
538.92,50.115,3.74055,52,D
540.75,50.1159,3.74055,52,D
547.08,50.1156,3.73995,52,D
549.1,50.1168,3.74115,52,D
551.01,50.1171,3.74175,52,D
552.9,50.1171,3.74115,52,D
554.88,50.1171,3.74085,52,D
558.88,50.1174,3.74115,52,D
560.9,50.1174,3.74115,52,D
562.75,50.1177,3.74175,52,D
564.53,50.1177,3.74115,52,D
566.37,50.1177,3.74055,52,D
568.5,50.1174,3.74145,52,D
572.75,50.1177,3.74265,52,D
574.6,50.1177,3.74115,52,D
576.51,50.1171,3.74205,52,D
578.41,50.1171,3.74145,52,D
580.41,50.1174,3.74055,52,D
582.41,50.1174,3.74115,52,D
584.41,50.1174,3.74145,52,D
586.37,50.1177,3.74145,52,D
588.24,50.118,3.74265,52,D
590.1,50.1171,3.74085,52,D
592.11,50.1177,3.74265,52,D
598.24,50.1171,3.74085,52,D
600.17,50.1168,3.74085,52,D
602.14,50.1174,3.74115,52,D
606.83,50.1183,3.74175,52,D
609.33,50.1174,3.74115,52,D
611.23,50.1183,3.74175,52,D
613.11,50.1171,3.74085,52,D
615.02,50.1165,3.74055,52,D
619.35,50.1162,3.74115,52,D
621.36,50.1168,3.74115,52,D
623.25,50.1162,3.74115,52,D
625.25,50.1165,3.74115,52,D
629.28,50.1165,3.74085,52,D
631.32,50.1159,3.74025,52,D
633.36,50.1162,3.74115,52,D
635.3,50.1171,3.74115,52,D
637.22,50.1291,3.74745,52,D
639.21,50.1291,3.74775,52,D
641.42,50.1294,3.74775,52,D
647.61,50.1282,3.74745,52,D
649.56,50.127,3.74715,52,D
653.59,50.1264,3.74745,52,D
655.56,50.1264,3.74715,52,D
657.62,50.1261,3.74745,52,D
659.58,50.1267,3.74715,52,D
661.41,50.1285,3.74925,52,D
663.36,50.1282,3.74775,52,D
665.65,50.1285,3.74685,52,D
667.97,50.1288,3.74655,52,D
669.94,50.1279,3.74775,52,D
671.87,50.1273,3.74655,52,D
673.81,50.1273,3.74655,52,D
675.8,50.1264,3.74505,52,D
677.79,50.1267,3.74535,52,D
679.82,50.1267,3.74565,52,D
681.85,50.127,3.74595,52,D
683.81,50.1282,3.74415,52,D
685.67,50.1291,3.74715,52,D
689.81,50.1291,3.74745,52,D
692.1,50.1297,3.74745,52,D
694.02,50.1291,3.74835,52,D
696.04,50.1285,3.74745,52,D
698.02,50.1273,3.74625,52,D
700.02,50.1267,3.74535,52,D
702.07,50.1267,3.74505,52,D
704.12,50.1264,3.74715,52,D
706.15,50.1255,3.74805,52,D
708.09,50.1264,3.74685,52,D
0.0,50.1672,3.75165,54,D
1.83,50.1675,3.75345,54,D
5.2,50.1663,3.75015,54,D
8.7,50.1669,3.75015,54,D
15.02,50.1681,3.75165,54,D
16.74,50.1678,3.74955,54,D
18.43,50.1678,3.74985,54,D
20.18,50.1681,3.74985,54,D
22.0,50.1672,3.74865,54,D
36.52,50.1684,3.74985,54,D
39.5,50.1678,3.74865,54,D
41.16,50.1678,3.75045,54,D
42.84,50.1681,3.74925,54,D
44.6,50.1684,3.74955,54,D
46.42,50.1681,3.74985,54,D
51.84,50.1684,3.75285,54,D
53.57,50.1681,3.75195,54,D
55.3,50.1687,3.75195,54,D
57.1,50.1684,3.75165,54,D
60.71,50.1687,3.75255,54,D
62.51,50.1684,3.75465,54,D
64.23,50.1681,3.75435,54,D
65.91,50.1684,3.75495,54,D
67.63,50.1681,3.75555,54,D
71.31,50.1684,3.75585,54,D
73.16,50.1687,3.75495,54,D
74.94,50.1678,3.75495,54,D
76.73,50.169,3.75525,54,D
80.21,50.1693,3.75525,54,D
81.95,50.1696,3.75555,54,D
83.69,50.1693,3.75555,54,D
87.24,50.1705,3.75585,54,D
88.96,50.1687,3.75615,54,D
90.68,50.1687,3.75765,54,D
92.41,50.169,3.75615,54,D
94.15,50.1687,3.75675,54,D
97.83,50.1693,3.75615,54,D
99.6,50.1693,3.75645,54,D
101.35,50.169,3.75645,54,D
106.63,50.1669,3.75705,54,D
108.42,50.1618,3.75675,54,D
111.52,50.1618,3.75705,54,D
113.21,50.1615,3.75735,54,D
114.9,50.1585,3.76425,54,D
120.36,50.1585,3.76665,54,D
127.21,50.1582,3.76485,54,D
128.95,50.1582,3.76425,54,D
130.73,50.1588,3.76515,54,D
132.53,50.1582,3.76545,54,D
137.8,50.1591,3.76755,54,D
146.82,50.1591,3.76485,54,D
148.55,50.1612,3.76575,54,D
155.61,50.1582,3.76515,54,D
159.23,50.1585,3.76575,54,D
160.94,50.1579,3.76545,54,D
166.19,50.1585,3.76845,54,D
171.62,50.1579,3.76635,54,D
173.34,50.1582,3.76605,54,D
175.09,50.1582,3.76575,54,D
176.83,50.1582,3.76545,54,D
178.61,50.1591,3.77085,54,D
180.38,50.1597,3.77085,54,D
182.12,50.1594,3.77145,54,D
183.82,50.16,3.77055,54,D
185.51,50.1594,3.77025,54,D
187.17,50.1594,3.76965,54,D
190.75,50.1597,3.77145,54,D
194.46,50.1597,3.76995,54,D
196.18,50.16,3.76965,54,D
197.93,50.1594,3.77055,54,D
199.7,50.1594,3.77145,54,D
203.22,50.1603,3.77385,54,D
205.02,50.1597,3.77115,54,D
206.83,50.1609,3.77235,54,D
210.27,50.1603,3.77175,54,D
212.01,50.1609,3.77235,54,D
215.71,50.1606,3.77145,54,D
219.37,50.16,3.77175,54,D
222.76,50.1597,3.77145,54,D
224.55,50.1582,3.76755,54,D
226.32,50.1555,3.76995,54,D
228.1,50.1549,3.76815,54,D
229.89,50.1549,3.76815,54,D
231.68,50.1546,3.76695,54,D
235.07,50.1546,3.76815,54,D
236.82,50.1549,3.76755,54,D
245.86,50.1534,3.76665,54,D
249.32,50.1552,3.76545,54,D
251.1,50.154,3.76515,54,D
252.88,50.1534,3.76635,54,D
254.63,50.1525,3.76875,54,D
256.34,50.1525,3.76695,54,D
258.0,50.1525,3.76815,54,D
267.04,50.1552,3.76785,54,D
270.49,50.154,3.76875,54,D
272.22,50.1543,3.76875,54,D
273.98,50.1546,3.76845,54,D
277.62,50.154,3.76815,54,D
279.44,50.157,3.76665,54,D
281.16,50.1561,3.76785,54,D
288.28,50.1573,3.77085,54,D
291.88,50.1552,3.76905,54,D
293.57,50.1561,3.76935,54,D
295.33,50.1543,3.77415,54,D
298.92,50.1534,3.77325,54,D
302.76,50.1552,3.77715,54,D
304.41,50.1555,3.77625,54,D
306.1,50.1555,3.77655,54,D
307.76,50.1555,3.77655,54,D
309.52,50.1567,3.77715,54,D
311.36,50.1561,3.77595,54,D
313.22,50.1567,3.77745,54,D
315.02,50.1564,3.77565,54,D
316.73,50.157,3.77535,54,D
318.47,50.1567,3.77505,54,D
320.26,50.1576,3.77565,54,D
323.84,50.1567,3.77535,54,D
325.68,50.1573,3.77625,54,D
327.46,50.1567,3.77595,54,D
329.11,50.1573,3.77655,54,D
332.41,50.1564,3.77595,54,D
336.05,50.157,3.77655,54,D
337.91,50.1564,3.77535,54,D
341.35,50.1567,3.77625,54,D
343.1,50.1552,3.77595,54,D
349.17,50.1555,3.77655,54,D
352.65,50.1552,3.77685,54,D
354.29,50.1552,3.77715,54,D
355.96,50.1558,3.77775,54,D
359.59,50.1555,3.77685,54,D
361.44,50.1555,3.77625,54,D
363.26,50.1555,3.77685,54,D
364.96,50.1552,3.77685,54,D
368.4,50.1546,3.77655,54,D
371.89,50.1555,3.77415,54,D
373.71,50.1543,3.77505,54,D
375.47,50.1579,3.77295,54,D
378.75,50.1594,3.77235,54,D
380.47,50.1594,3.77265,54,D
382.31,50.1591,3.77115,54,D
384.17,50.16,3.77235,54,D
387.8,50.1597,3.77115,54,D
391.27,50.1597,3.77055,54,D
393.08,50.16,3.77115,54,D
394.86,50.1594,3.77145,54,D
396.72,50.16,3.77205,54,D
398.59,50.1597,3.77085,54,D
400.33,50.16,3.77175,54,D
401.98,50.16,3.77115,54,D
403.6,50.1579,3.77505,54,D
405.35,50.1606,3.77115,54,D
412.62,50.1591,3.77175,54,D
414.32,50.16,3.77055,54,D
416.08,50.1558,3.77655,54,D
417.88,50.16,3.76995,54,D
419.66,50.1603,3.77025,54,D
423.3,50.1582,3.77085,54,D
424.98,50.1564,3.77055,54,D
426.6,50.1585,3.76485,54,D
428.35,50.1588,3.76575,54,D
433.9,50.1585,3.77235,54,D
435.67,50.16,3.77085,54,D
439.23,50.1597,3.76395,54,D
446.56,50.1579,3.77445,54,D
448.57,50.1612,3.76935,54,D
450.54,50.1648,3.75555,54,D
452.57,50.1684,3.75735,54,D
454.83,50.1684,3.75735,54,D
457.07,50.1552,3.77325,54,D
461.32,50.157,3.77085,54,D
465.89,50.1606,3.77145,54,D
467.16,50.1606,3.77145,54,D
469.07,50.1615,3.77085,54,D
470.98,50.1603,3.77205,54,D
472.8,50.1612,3.77175,54,D
474.56,50.1561,3.77025,54,D
478.5,50.1564,3.77055,54,D
482.76,50.1576,3.77535,54,D
484.61,50.1657,3.75045,54,D
488.4,50.1609,3.75345,54,D
490.66,50.1609,3.75435,54,D
492.77,50.1609,3.75135,54,D
494.77,50.1687,3.75315,54,D
496.67,50.1693,3.75465,54,D
498.5,50.1681,3.75735,54,D
500.29,50.1636,3.75285,54,D
502.29,50.163,3.75315,54,D
504.48,50.1624,3.75345,54,D
506.67,50.1591,3.77115,54,D
508.48,50.1585,3.77295,54,D
510.35,50.1549,3.76455,54,D
512.25,50.1573,3.75765,54,D
514.19,50.1567,3.75375,54,D
522.69,50.1681,3.75195,54,D
524.52,50.1696,3.75345,54,D
526.56,50.1633,3.75165,54,D
528.7,50.1633,3.75225,54,D
530.79,50.1633,3.75285,54,D
532.65,50.1615,3.75285,54,D
546.09,50.1711,3.75885,54,D
547.9,50.1681,3.75675,54,D
550.0,50.169,3.75735,54,D
552.23,50.1684,3.75885,54,D
554.46,50.1642,3.75705,54,D
558.2,50.1702,3.75795,54,D
560.13,50.1708,3.75495,54,D
562.09,50.1714,3.75555,54,D
566.16,50.1711,3.75585,54,D
569.9,50.1717,3.75765,54,D
571.68,50.1681,3.75645,54,D
579.93,50.169,3.75735,54,D
581.8,50.1663,3.75375,54,D
583.71,50.1723,3.75735,54,D
585.64,50.1723,3.75855,54,D
587.64,50.1717,3.75735,54,D
589.64,50.172,3.75615,54,D
595.43,50.1675,3.75675,54,D
597.32,50.1615,3.75225,54,D
599.41,50.1618,3.75165,54,D
601.56,50.1612,3.75225,54,D
605.44,50.1699,3.75465,54,D
609.35,50.1723,3.76065,54,D
620.28,50.1627,3.75285,54,D
622.32,50.1594,3.75585,54,D
624.51,50.1573,3.76095,54,D
626.65,50.1546,3.77505,54,D
628.6,50.16,3.77025,54,D
652.93,50.1588,3.75135,54,D
654.82,50.1711,3.75255,54,D
656.79,50.172,3.75735,54,D
658.83,50.172,3.75675,54,D
660.83,50.1726,3.75765,54,D
662.89,50.1726,3.75855,54,D
664.83,50.1717,3.75945,54,D
666.76,50.1681,3.75765,54,D
673.09,50.1681,3.75675,54,D
675.23,50.1597,3.75075,54,D
677.17,50.1552,3.75615,54,D
683.05,50.1591,3.74745,54,D
685.08,50.1597,3.74805,54,D
687.09,50.1591,3.74685,54,D
689.08,50.1591,3.74685,54,D
691.01,50.1624,3.74715,54,D
692.85,50.1615,3.74805,54,D
694.95,50.1615,3.74835,54,D
699.33,50.1657,3.74505,54,D
701.26,50.1723,3.75645,54,D
703.29,50.1729,3.75855,54,D
705.28,50.1732,3.75975,54,D
707.3,50.1726,3.75855,54,D
709.35,50.1726,3.75855,54,D
711.4,50.1726,3.76095,54,D
713.38,50.1681,3.75675,54,D
715.31,50.1657,3.75435,54,D
717.27,50.1624,3.75315,54,D
0.0,50.0916,3.78165,55,D
11.94,50.097,3.78495,55,D
13.62,50.0979,3.78165,55,D
36.72,50.0925,3.76875,55,D
40.17,50.0922,3.76875,55,D
177.57,50.0886,3.76785,55,D
198.83,50.0916,3.76695,55,D
202.44,50.0955,3.76815,55,D
433.8,50.082,3.75555,55,D
441.49,50.0799,3.75765,55,D
470.87,50.082,3.75855,55,D
508.89,50.0826,3.75765,55,D
510.86,50.0814,3.75975,55,D
528.74,50.0808,3.75735,55,D
609.05,50.079,3.76605,55,D
611.08,50.0781,3.76545,55,D
614.93,50.079,3.77085,55,D
635.35,50.0796,3.76545,55,D
653.53,50.0793,3.76485,55,D
655.5,50.0793,3.76485,55,D
657.54,50.079,3.76455,55,D
661.53,50.079,3.76995,55,D
0.0,50.0916,3.81015,56,D
15.01,50.0817,3.80775,56,D
18.42,50.0808,3.80775,56,D
20.18,50.0856,3.80625,56,D
25.7,50.0889,3.80835,56,D
27.48,50.082,3.80505,56,D
30.99,50.0811,3.80805,56,D
39.49,50.079,3.80805,56,D
44.58,50.0853,3.80385,56,D
46.43,50.0826,3.80265,56,D
51.84,50.0751,3.80235,56,D
53.56,50.0727,3.80145,56,D
58.91,50.0763,3.79995,56,D
62.53,50.0763,3.79905,56,D
67.65,50.0796,3.80235,56,D
69.47,50.0805,3.80055,56,D
71.32,50.0817,3.79755,56,D
76.73,50.0763,3.79605,56,D
81.95,50.0748,3.79755,56,D
83.7,50.0742,3.79725,56,D
94.16,50.0931,3.80955,56,D
111.51,50.0904,3.80655,56,D
113.19,50.0859,3.80415,56,D
123.99,50.0859,3.80625,56,D
127.2,50.082,3.80745,56,D
130.71,50.082,3.80775,56,D
132.52,50.082,3.80745,56,D
137.79,50.0826,3.80955,56,D
141.31,50.0847,3.81225,56,D
152.04,50.0886,3.80775,56,D
160.93,50.0874,3.80895,56,D
162.6,50.0862,3.80685,56,D
169.91,50.0862,3.80745,56,D
171.6,50.0871,3.80655,56,D
173.32,50.0715,3.80415,56,D
176.82,50.0721,3.80205,56,D
178.59,50.0877,3.80415,56,D
182.11,50.088,3.80475,56,D
183.81,50.088,3.80685,56,D
190.76,50.0889,3.80895,56,D
197.94,50.0841,3.81255,56,D
201.44,50.0838,3.81045,56,D
212.02,50.0913,3.80505,56,D
213.88,50.0883,3.80865,56,D
217.6,50.0802,3.80385,56,D
219.38,50.0781,3.80235,56,D
224.54,50.0799,3.79545,56,D
226.31,50.0808,3.79215,56,D
233.4,50.0814,3.79695,56,D
242.41,50.0835,3.80535,56,D
244.12,50.0862,3.80235,56,D
247.6,50.0868,3.80505,56,D
251.1,50.0868,3.80475,56,D
254.63,50.0868,3.80295,56,D
256.32,50.0859,3.80325,56,D
259.7,50.0811,3.80265,56,D
265.25,50.0775,3.79905,56,D
281.16,50.0838,3.79935,56,D
282.84,50.0838,3.80055,56,D
291.87,50.0838,3.79875,56,D
293.57,50.0844,3.79965,56,D
302.76,50.0829,3.80355,56,D
304.4,50.0841,3.80085,56,D
306.08,50.0826,3.80235,56,D
311.37,50.0823,3.79935,56,D
316.73,50.0835,3.79845,56,D
318.48,50.0838,3.79875,56,D
320.26,50.0838,3.79965,56,D
323.85,50.0835,3.79875,56,D
325.68,50.0844,3.79965,56,D
327.44,50.0832,3.79875,56,D
332.4,50.0826,3.79695,56,D
339.63,50.0835,3.79755,56,D
346.79,50.082,3.79635,56,D
347.29,50.082,3.79725,56,D
347.6,50.0826,3.79755,56,D
349.18,50.0832,3.79845,56,D
350.98,50.0829,3.79785,56,D
352.63,50.0796,3.79785,56,D
355.96,50.0796,3.79515,56,D
363.24,50.0793,3.79755,56,D
364.94,50.0805,3.79725,56,D
366.65,50.0787,3.79755,56,D
373.72,50.0787,3.79605,56,D
377.09,50.0781,3.79815,56,D
378.74,50.0784,3.79935,56,D
382.32,50.0784,3.79935,56,D
389.51,50.0802,3.80175,56,D
391.26,50.0805,3.79995,56,D
403.58,50.0796,3.80325,56,D
405.36,50.079,3.79965,56,D
416.09,50.079,3.80235,56,D
419.67,50.0793,3.80115,56,D
421.48,50.0799,3.80295,56,D
423.29,50.0802,3.80235,56,D
426.58,50.0805,3.80325,56,D
428.34,50.0814,3.80265,56,D
437.45,50.0841,3.80415,56,D
439.24,50.0829,3.80445,56,D
440.99,50.0844,3.80415,56,D
448.58,50.0847,3.80445,56,D
457.12,50.0853,3.80775,56,D
461.32,50.0871,3.80625,56,D
463.35,50.0874,3.80715,56,D
465.89,50.0868,3.80745,56,D
467.15,50.088,3.80775,56,D
469.08,50.0883,3.80745,56,D
471.0,50.0877,3.80745,56,D
472.8,50.0877,3.80715,56,D
474.57,50.0883,3.80685,56,D
476.39,50.088,3.80805,56,D
480.71,50.0877,3.80805,56,D
482.74,50.0874,3.80715,56,D
486.49,50.0892,3.80685,56,D
490.68,50.0895,3.81045,56,D
494.8,50.0901,3.80805,56,D
496.67,50.0904,3.80895,56,D
498.51,50.0895,3.80955,56,D
500.29,50.0892,3.80745,56,D
506.66,50.0856,3.80625,56,D
508.46,50.0859,3.80655,56,D
512.26,50.0865,3.80385,56,D
514.2,50.0877,3.80415,56,D
516.93,50.0871,3.80535,56,D
520.81,50.0859,3.80445,56,D
522.7,50.0862,3.80325,56,D
524.51,50.0877,3.80775,56,D
528.73,50.0886,3.80865,56,D
530.79,50.0877,3.80685,56,D
532.64,50.0874,3.80745,56,D
534.52,50.0865,3.80655,56,D
536.48,50.0886,3.80835,56,D
538.42,50.079,3.80625,56,D
542.37,50.0823,3.80235,56,D
544.27,50.0889,3.80685,56,D
547.9,50.0889,3.80775,56,D
552.28,50.0892,3.81105,56,D
554.44,50.0877,3.80775,56,D
558.21,50.0817,3.80115,56,D
562.09,50.0808,3.80235,56,D
564.1,50.0811,3.80355,56,D
566.18,50.0811,3.80265,56,D
568.08,50.0865,3.80715,56,D
569.88,50.0874,3.80925,56,D
571.67,50.0868,3.80805,56,D
573.71,50.0859,3.80925,56,D
575.89,50.088,3.80805,56,D
578.07,50.0787,3.80385,56,D
579.94,50.079,3.79755,56,D
581.81,50.0901,3.80505,56,D
583.74,50.0883,3.80715,56,D
587.67,50.0859,3.80385,56,D
593.53,50.0841,3.80505,56,D
595.43,50.0802,3.79995,56,D
599.41,50.0811,3.80055,56,D
601.62,50.0817,3.79755,56,D
603.57,50.0841,3.80655,56,D
605.47,50.0802,3.80085,56,D
609.36,50.0808,3.80115,56,D
611.44,50.0799,3.79605,56,D
618.46,50.0835,3.80445,56,D
620.29,50.085,3.80745,56,D
622.34,50.0796,3.79545,56,D
628.6,50.0838,3.79545,56,D
630.53,50.0817,3.79545,56,D
632.5,50.0781,3.80325,56,D
640.61,50.0835,3.80475,56,D
644.45,50.0856,3.80655,56,D
646.62,50.0814,3.80205,56,D
648.9,50.0793,3.80055,56,D
651.0,50.0832,3.80475,56,D
652.93,50.0856,3.79515,56,D
660.84,50.0802,3.80085,56,D
662.91,50.0811,3.80295,56,D
664.86,50.0835,3.79785,56,D
666.77,50.0808,3.79755,56,D
668.62,50.0835,3.80445,56,D
675.23,50.0814,3.79995,56,D
677.17,50.0784,3.79815,56,D
679.08,50.0793,3.79905,56,D
681.07,50.0733,3.79905,56,D
685.11,50.0745,3.79755,56,D
687.11,50.079,3.80295,56,D
689.11,50.0799,3.80445,56,D
691.01,50.0847,3.80655,56,D
692.89,50.0832,3.80325,56,D
695.01,50.0832,3.80385,56,D
697.28,50.0802,3.79965,56,D
701.29,50.0739,3.79065,56,D
703.29,50.0745,3.79095,56,D
711.42,50.0742,3.79215,56,D
715.31,50.0796,3.79905,56,D
0.0,50.1462,3.77385,57,E
1.67,50.1471,3.76065,57,E
5.17,50.1486,3.76035,57,E
16.65,50.1384,3.75195,57,E
18.48,50.1372,3.75105,57,E
22.18,50.1375,3.75195,57,E
25.69,50.1342,3.75105,57,E
27.46,50.1345,3.75375,57,E
39.29,50.1339,3.75765,57,E
41.05,50.1345,3.75645,57,E
42.9,50.1339,3.75645,57,E
46.6,50.1342,3.75735,57,E
48.31,50.1336,3.75795,57,E
53.59,50.1348,3.75375,57,E
55.38,50.1351,3.75465,57,E
57.2,50.1324,3.76035,57,E
59.0,50.1315,3.75975,57,E
62.39,50.1306,3.75945,57,E
64.12,50.1132,3.77145,57,E
67.8,50.1231,3.76515,57,E
73.2,50.1126,3.76395,57,E
74.92,50.1153,3.76695,57,E
76.68,50.1204,3.76605,57,E
87.11,50.1213,3.76665,57,E
88.85,50.1138,3.77175,57,E
96.06,50.118,3.76425,57,E
101.32,50.1291,3.76395,57,E
114.99,50.1345,3.76305,57,E
116.83,50.1339,3.76005,57,E
120.46,50.1351,3.76065,57,E
134.26,50.1294,3.77115,57,E
135.96,50.127,3.77415,57,E
143.28,50.127,3.77385,57,E
146.79,50.1297,3.77205,57,E
148.51,50.1297,3.77115,57,E
168.08,50.1288,3.76725,57,E
169.8,50.1288,3.76665,57,E
173.29,50.1315,3.76275,57,E
175.07,50.1315,3.76245,57,E
178.59,50.1321,3.76155,57,E
183.64,50.1369,3.75285,57,E
185.39,50.1387,3.75285,57,E
189.1,50.1363,3.75375,57,E
190.93,50.136,3.75255,57,E
196.18,50.1369,3.74505,57,E
197.91,50.1348,3.74355,57,E
199.71,50.1345,3.74415,57,E
203.31,50.1351,3.74205,57,E
208.5,50.1336,3.74805,57,E
210.35,50.1327,3.74805,57,E
212.19,50.1147,3.74055,57,E
214.07,50.115,3.74295,57,E
219.24,50.1042,3.74145,57,E
224.58,50.1081,3.74445,57,E
228.14,50.1081,3.74235,57,E
229.87,50.1081,3.74325,57,E
233.29,50.1138,3.74055,57,E
235.15,50.1141,3.74055,57,E
240.6,50.1174,3.74295,57,E
242.33,50.1198,3.74505,57,E
244.07,50.1198,3.74505,57,E
245.79,50.1255,3.74625,57,E
259.86,50.1375,3.76995,57,E
261.72,50.1369,3.76905,57,E
265.2,50.1393,3.77235,57,E
266.96,50.1396,3.77235,57,E
268.69,50.1453,3.76005,57,E
270.45,50.1453,3.75675,57,E
277.63,50.148,3.75615,57,E
279.31,50.148,3.76095,57,E
281.06,50.151,3.77085,57,E
286.63,50.1528,3.76875,57,E
288.34,50.1525,3.76695,57,E
291.8,50.1465,3.76425,57,E
293.64,50.1477,3.76095,57,E
300.88,50.1522,3.75315,57,E
306.01,50.1615,3.75705,57,E
307.85,50.1615,3.75585,57,E
311.48,50.1615,3.75405,57,E
313.21,50.1591,3.75435,57,E
316.73,50.1603,3.75105,57,E
318.51,50.1612,3.75465,57,E
320.33,50.1492,3.75735,57,E
322.16,50.1483,3.75765,57,E
325.57,50.1471,3.75345,57,E
327.19,50.1432,3.75105,57,E
328.87,50.1384,3.75075,57,E
330.69,50.1372,3.75375,57,E
334.39,50.1351,3.75075,57,E
336.11,50.136,3.75345,57,E
337.83,50.1354,3.75465,57,E
339.56,50.1345,3.75705,57,E
349.11,50.1339,3.75765,57,E
350.74,50.1261,3.76185,57,E
352.44,50.1381,3.75135,57,E
354.24,50.1381,3.75285,57,E
356.07,50.1381,3.74985,57,E
357.93,50.1381,3.75135,57,E
